127.0.0.1, 2012-01-09 19:14:09, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.305456
127.0.0.1, 2012-01-09 19:14:21, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.226790
127.0.0.1, 2012-01-09 19:14:53, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.234485
127.0.0.1, 2012-01-09 19:15:07, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.243215
127.0.0.1, 2012-01-09 19:15:38, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.178875
127.0.0.1, 2012-01-09 19:15:50, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.230208
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/default/index, HTTP/1.1, 200, 0.036642
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/js/jquery.js, HTTP/1.1, 304, 0.000370
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/css/calendar.css, HTTP/1.1, 304, 0.000271
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/js/calendar.js, HTTP/1.1, 304, 0.000267
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/js/web2py.js, HTTP/1.1, 304, 0.000263
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/plugin_layouts/layouts/Sampling/default.css, HTTP/1.1, 304, 0.000286
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.000267
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/logo_asa.jpg, HTTP/1.1, 304, 0.000383
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img01.jpg, HTTP/1.1, 304, 0.000365
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img03.jpg, HTTP/1.1, 304, 0.000297
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000263
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img04.jpg, HTTP/1.1, 304, 0.000281
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/default/index, HTTP/1.1, 200, 0.037724
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/css/calendar.css, HTTP/1.1, 304, 0.000322
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/js/calendar.js, HTTP/1.1, 304, 0.000296
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/js/web2py.js, HTTP/1.1, 304, 0.000308
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/plugin_layouts/layouts/Sampling/default.css, HTTP/1.1, 304, 0.000329
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.000283
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/js/jquery.js, HTTP/1.1, 304, 0.004460
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/logo_asa.jpg, HTTP/1.1, 304, 0.000396
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img01.jpg, HTTP/1.1, 304, 0.000418
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img03.jpg, HTTP/1.1, 304, 0.000311
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000290
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img04.jpg, HTTP/1.1, 304, 0.000311
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/default/index, HTTP/1.1, 200, 0.034092
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/css/calendar.css, HTTP/1.1, 304, 0.000398
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/plugin_layouts/layouts/Sampling/default.css, HTTP/1.1, 304, 0.000313
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/js/calendar.js, HTTP/1.1, 304, 0.000298
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/js/web2py.js, HTTP/1.1, 304, 0.000285
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.000302
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/js/jquery.js, HTTP/1.1, 304, 0.000291
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/logo_asa.jpg, HTTP/1.1, 304, 0.000396
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img03.jpg, HTTP/1.1, 304, 0.000394
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000284
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img04.jpg, HTTP/1.1, 304, 0.000292
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img01.jpg, HTTP/1.1, 304, 0.000303
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.036000
127.0.0.1, 2012-01-09 19:16:11, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.066413
127.0.0.1, 2012-01-09 19:16:12, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.080507
127.0.0.1, 2012-01-09 19:16:24, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.259042
127.0.0.1, 2012-01-09 19:16:34, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.224333
127.0.0.1, 2012-01-09 19:17:10, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.216774
127.0.0.1, 2012-01-09 19:17:22, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.186042
127.0.0.1, 2012-01-09 19:17:57, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.191789
127.0.0.1, 2012-01-09 19:18:05, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.235841
127.0.0.1, 2012-01-09 19:18:40, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.287945
127.0.0.1, 2012-01-09 19:18:49, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.201408
127.0.0.1, 2012-01-09 19:19:24, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.222745
127.0.0.1, 2012-01-09 19:19:35, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.235040
127.0.0.1, 2012-01-09 19:20:14, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.224534
127.0.0.1, 2012-01-09 19:20:17, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.244122
127.0.0.1, 2012-01-09 19:20:22, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.214878
127.0.0.1, 2012-01-09 19:20:25, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.248952
127.0.0.1, 2012-01-09 19:21:04, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.267053
127.0.0.1, 2012-01-09 19:21:04, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.458182
127.0.0.1, 2012-01-09 19:21:44, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.254410
127.0.0.1, 2012-01-09 19:21:53, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.228761
127.0.0.1, 2012-01-09 19:22:30, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.264651
127.0.0.1, 2012-01-09 19:22:39, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.290713
127.0.0.1, 2012-01-09 19:23:17, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.219275
127.0.0.1, 2012-01-09 19:23:20, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.279076
127.0.0.1, 2012-01-09 19:24:05, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.269065
127.0.0.1, 2012-01-09 19:24:08, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.249458
127.0.0.1, 2012-01-09 19:24:48, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.252994
127.0.0.1, 2012-01-09 19:24:50, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.269204
127.0.0.1, 2012-01-09 19:25:35, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.275671
127.0.0.1, 2012-01-09 19:25:35, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.489351
127.0.0.1, 2012-01-09 19:26:19, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.255438
127.0.0.1, 2012-01-09 19:26:19, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.208440
127.0.0.1, 2012-01-09 19:27:04, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.250180
127.0.0.1, 2012-01-09 19:27:05, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.191676
127.0.0.1, 2012-01-09 19:27:50, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.273919
127.0.0.1, 2012-01-09 19:27:54, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.245612
127.0.0.1, 2012-01-09 19:28:35, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.233707
127.0.0.1, 2012-01-09 19:28:35, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.203826
127.0.0.1, 2012-01-09 19:29:20, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.238344
127.0.0.1, 2012-01-09 19:29:21, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.192766
127.0.0.1, 2012-01-09 19:30:05, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.225856
127.0.0.1, 2012-01-09 19:30:06, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.194610
127.0.0.1, 2012-01-09 19:30:50, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.268884
127.0.0.1, 2012-01-09 19:30:53, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.263089
127.0.0.1, 2012-01-09 19:31:35, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.193741
127.0.0.1, 2012-01-09 19:31:36, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.208139
127.0.0.1, 2012-01-09 19:32:22, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.255331
127.0.0.1, 2012-01-09 19:33:05, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.229761
127.0.0.1, 2012-01-09 19:33:06, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.207207
127.0.0.1, 2012-01-09 19:33:06, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.209054
127.0.0.1, 2012-01-09 19:33:55, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.269488
127.0.0.1, 2012-01-09 19:33:56, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.244493
